0_eye,1_eye,2_eye,3_eye,4_eye,5_eye,6_eye,7_eye,8_eye,9_eye,10_eye,11_eye,12_eye,13_eye,14_eye,15_eye,16_eye,17_eye,18_eye,19_eye,20_eye,21_eye,22_eye,23_eye,24_eye,25_eye,26_eye,27_eye,28_eye,29_eye,30_eye,31_eye,32_eye,33_eye,34_eye,35_eye,36_eye,37_eye,38_eye,0
0.8560434955777256,0.019297599625608428,0.39950135196481934,-0.47358008938229557,-0.4478384622095262,0.39157601423481064,0.6213410010371743,0.6385842722120462,-0.657937501468527,0.4670860012489568,0.9114072574942503,0.06711579844896419,-1.0297659692488383,-0.20014036777033176,-0.9767933971612927,-0.5549113069179649,-0.8100344718871236,-0.7159801165485373,-0.564299212317071,-0.4597569289309133,-0.40483304634827555,-0.6611970724348332,-0.20646657342585287,0.8828978383321114,-1.2203342188654585,-0.7183849604241975,0.2288885626645007,-0.47609359770223897,-0.10406551306747124,-0.7941176752121798,-0.7327271462669585,-0.11108154697115386,0.12312291276949006,0.1598651943351726,-0.654335240196734,0.5029516948600656,0.8990981586767578,-0.9675399353373948,-1.045464212636057,0
0.39231061734079903,-0.23445950077810845,0.18631777201491048,-0.19216497697403112,-0.27249980262728185,0.18153425371809992,0.8344108372626888,0.8597503503420973,-0.657937501468527,1.0853868949885832,0.6692791302282014,-0.4896551671129403,-1.2497618363583802,-0.87339781121072,-0.5682330514062565,-0.701220932861321,-0.7935285963269747,-0.7063006448782786,-0.7103814539041736,-0.2709816635071699,-0.22173332183481562,-0.6611970724348332,1.1035282372761108,0.6561721730410603,-0.6979912786754393,-1.275767290117794,-0.43086528989351935,-0.566626078131443,-0.298930453837244,-0.6829888785653455,-0.6593537429357732,-0.3049818708265744,0.20843594574451008,0.24459019561199138,-0.654335240196734,1.134645291134824,0.6592994400735518,-0.5659484857955672,-1.2685957500403315,0
0.08010095157013562,-0.3849448850337364,-0.11109788407173593,-0.41309442365065,-0.4120282876816567,-0.11728753450734797,1.24579457687436,1.270989436840108,-0.657937501468527,-0.15121489249066972,0.45539389475752445,0.7373272443499403,-0.7217717608393753,-0.7961271821605767,-1.4651706227608743,-0.985849463458287,-0.6083858915864995,-0.5922422330175228,-0.9928924673778502,0.5997321920296131,0.6199985500660867,-0.6611970724348332,-0.8614639787768348,0.45459038133482005,0.5201350194803082,-0.23067542072302705,-0.5550536534417128,-1.1150079563247668,-0.6163552823620965,-0.7961722811377819,-0.7340518505412374,-0.6227592522235705,1.059861355653527,1.0755085554031736,-0.654335240196734,-0.7604354976894507,0.44741088613756536,0.32233201955151397,-0.26450384109261993,1
0.15163530031496725,-0.19655281804446123,0.10800024259052061,-0.42289097749776955,-0.4178981957566712,0.10117425292509814,1.5765165737284463,1.5693440950264428,0.9562025021342596,-0.7695157862302962,-0.8421203547347653,-1.2763798151381058,2.0501761425652685,-0.7415846779440799,-0.8833394243384034,-0.859946958937741,-0.6208461403109624,-0.6002343329312997,-0.8673069893295512,0.2667757722181923,0.2951967207422055,0.9395958397758154,0.448530831925129,-0.7588314215899463,-0.5219378160109823,0.5821738088608605,-0.4830240728941913,-0.5396148956988451,-0.42993113444099956,-0.8247689038822946,-0.7523759822374949,-0.4367772299624477,0.8601083235489031,0.8585666676059805,1.0295484548550016,-0.12874190141469255,-0.8373153341887576,-0.6736141181743174,1.1412248333084813,0
-0.014304085361323098,0.4952463840356987,0.2502775278057338,1.402750934971118,1.1413179833887543,0.26664019725066673,4.206992446692052,4.19036903966838,-0.657937501468527,-0.15121489249066972,0.8834520303617593,-0.18819331327246364,-0.7217717608393753,-0.6532899435475583,0.5506052603715664,-0.788761703764689,1.8826421020952882,1.9217681197038914,-0.757368340067149,5.079400860386834,5.080617123360722,0.9395958397758154,-0.20646657342585287,-1.1063010994287936,-0.26187926112607357,1.232453198380485,-0.29042092667722635,0.5222747248098334,-0.3148555028312708,1.6005407243209713,1.5885415526810125,-0.29793728934904734,4.803758986131987,4.788535173117716,-0.654335240196734,-0.12874190141469255,0.8715879342708484,-0.19626746101008352,-0.7330800658929868,1
0.1397419378282618,-0.3183354784013589,-0.035461029405402446,-0.9154783585509179,-0.6783004882506386,-0.04610999685667109,-0.20184290328470203,-0.17904873678754127,0.9562025021342596,1.0853868949885832,-0.6420652609978019,0.16264746004531497,0.07021335705904454,-0.8480265595740757,-1.0117067922821432,-1.0309215216872885,-0.917049969198756,-0.7767954679453638,-1.040949611057967,-0.23370390289465337,-0.21876155245322101,2.540388751986464,1.7585256426270928,-1.606233230506419,-0.13832978557432524,0.9885984285298994,-0.5537298944556802,-0.7925382702403097,-0.6021064844526943,-1.1179368834716408,-0.9274643391735813,-0.6106377235805487,-0.20224745735575886,-0.1810255095279418,2.713432149906737,1.766338887409582,-1.7281677735092271,-0.24103451774828646,0.9069367209082977,0
-0.7625059790164783,-0.8979597875802184,-0.9656678976898837,-0.658169899813191,-0.5507746716994045,-0.9719848132345821,-0.45140525780686924,-0.41018113648755716,0.9562025021342596,-0.15121489249066972,-1.2135081508426382,-1.030747480942228,1.1261935080970542,-1.076100510543587,-0.28516916435538986,-1.377182123839745,-0.47277272261527387,-0.5023060235025637,-1.3817580055427658,-0.1912308622566079,-0.14438736464907626,0.9395958397758154,-0.8614639787768348,-1.1080466938139883,-0.47603067039826347,2.207872277782826,-1.1848633883522914,-0.6654147907712079,-1.2870358417022032,-0.5489027427770471,-0.5663727742009351,-1.2901027234633478,-0.2673314719303914,-0.23423664841096736,1.0295484548550016,-0.7604354976894507,-1.2054489416126142,-0.3780296228050771,2.0783772829092153,0
-0.5276541401467301,-0.9860152522645081,-0.9474711358506104,-0.9177940233153518,-0.679363426275064,-0.9563876740860787,-0.6216768536518908,-0.5763919031280428,-0.657937501468527,-0.7695157862302962,-0.2769126381148043,0.4649058792267281,-0.2597804436052681,-0.8872440273561161,-1.5736968907302225,-1.3728630248468985,-0.9657134225608466,-0.8033372670142931,-1.3830031883680334,-0.6716243931085581,-0.6179422421746146,-0.6611970724348332,-0.20646657342585287,-0.2289250123043568,0.5111891111954,-0.7183849604241975,-0.9424809748489692,-1.4856137208846174,-1.2750263518502094,-1.036819962151347,-0.8813473129751176,-1.2821703094746504,-0.6099001487112241,-0.567297969605156,-0.654335240196734,-0.12874190141469255,-0.2774598800807306,0.342869694494891,-0.7330800658929868,0
-1.2172391145434012,-1.4284312332580609,-1.6127223383157427,-0.16789887131164494,-0.25633899435570645,-1.6097671890248935,-0.32799556755508785,-0.34620511241818763,-0.657937501468527,-0.7695157862302962,-0.5289480761874369,-1.3105899481346923,-0.2597804436052681,-1.4198741345090635,-2.0728195341155176,-1.9077363536789584,-0.3015008860158882,-0.38100021163855796,-1.9074421992577006,-0.639791814681415,-0.6306246989275126,-0.6611970724348332,-1.5164613841278165,-0.4651628976486522,-0.5363931731274426,0.5821738088608605,-1.6409683868195017,-2.053941549914308,-1.9274317798384883,-0.2231791600040726,-0.32022863949355035,-1.9245197386463473,-0.6226795343140289,-0.6339959906063173,-0.654335240196734,-1.392129093964209,-0.5271423171998856,-0.428622299591027,0.5164565304508171,0
-1.0658423780652337,-0.7053014021801693,-1.0166583273688221,0.964952622428263,0.6821186116585253,-0.9980694115724477,1.1945863600473867,1.1714250085093814,-0.657937501468527,-0.15121489249066972,-0.23212764381526316,0.1724890639725286,-0.7217717608393753,-1.3783660594827338,-0.43048210538970105,-1.1575830939538527,0.5856471802197932,0.38528677568306047,-1.147523424753018,1.316863615231508,1.271293687512807,-0.6611970724348332,-0.20646657342585287,-0.19473178691328405,0.6481581111424498,-0.7183849604241975,-1.5331119086913187,-0.8826081297464438,-1.1895530414855962,0.8615987998381573,0.7066348550823061,-1.1769399037621437,1.2272463400885294,1.1865326855170066,-0.654335240196734,-0.12874190141469255,-0.23475815464834884,0.12652396483878528,-0.7330800658929868,0
-1.3819972033907588,0.3894837935124098,-0.6333418790016362,-0.38734223917998095,-0.3964697340998424,-0.637750907872234,-0.3327271222978511,-0.3028731023876468,-0.657937501468527,0.4670860012489568,-0.01095433559734038,-0.44456942710234765,-1.0297659692488383,-0.7378722664888739,0.16609210464706806,-0.8914243597048653,-0.5554300623599963,-0.5577658272544201,-0.8980630043305385,-0.2000652134031792,-0.1705097574574133,-0.6611970724348332,1.1035282372761108,0.016071947759089978,0.4230768756710003,-1.275767290117794,-1.2230748916541618,0.3388779036232866,-0.837428265128956,-0.4829208437018467,-0.5188315088315909,-0.8410204373298293,-0.21061601305079433,-0.18637132509234844,-0.654335240196734,0.5029516948600656,-0.015298343934414827,-0.5118962490132648,-1.045464212636057,0
-0.9200393800611081,-1.0106710925696805,-0.6282063369716212,-1.183584330728014,-0.7914030889277093,-0.6398553550442809,-0.9076794218689626,-0.8665517926128934,-0.657937501468527,-0.15121489249066972,0.24418907353837394,1.5996424948659518,-0.7217717608393753,-1.147037602346204,-1.2599068585071858,-0.9474671612511738,-1.3960998107470333,-1.0077847830916031,-0.9613046467873365,-0.9330137910775502,-0.8708878923422777,-0.6611970724348332,-0.20646657342585287,0.25915242412841727,1.6642588551877582,-0.7183849604241975,-1.313826785596404,-1.2594913174200821,-0.8664471231433636,-1.4159740463735528,-1.0816090972565127,-0.8764964204978414,-0.8818666500212785,-0.8340160650988291,-0.654335240196734,-0.12874190141469255,0.23858733727875145,1.5474827005602534,-0.7330800658929868,0
-1.0680713949277187,-0.8418312890383159,-1.3201060214408693,-0.03965132476383085,-0.16818431000028608,-1.3169181362521272,-0.3970919581799574,-0.37525114494794337,-0.657937501468527,-0.15121489249066972,-0.1958982959719353,0.7351844673869824,-0.7217717608393753,-1.3609591737114979,-1.9588842510967555,-1.7303223759895858,-0.26658416677230984,-0.35521179070198255,-1.7305245813823944,-0.6985332793946314,-0.6736302099259387,-0.6611970724348332,-0.20646657342585287,-0.15510485660665815,0.8774041914565643,-0.7183849604241975,-1.5238324689292067,-1.8241328648997108,-1.6732094947628953,-0.010895525261749868,-0.14434966797226514,-1.6690355373970944,-0.6154980651796018,-0.5945152550822647,-0.654335240196734,-0.12874190141469255,-0.19764997197152542,0.7398182069347916,-0.7330800658929868,0
-0.828766501059946,-1.0099215366527174,-1.1174734574736622,-0.00805134452598062,-0.14575378139027906,-1.114953440558695,-0.26001266143282015,-0.2483877947203317,0.9562025021342596,-0.15121489249066972,-1.2971835508542915,-0.19631778712658357,1.1261935080970542,-0.8637589700386819,-1.481226794193245,-1.5117968607612968,-0.37706921912909414,-0.4355851421524828,-1.5146405088343369,-0.6131225040196557,-0.586180548349003,0.9395958397758154,0.448530831925129,-1.1868621810969977,0.009556941269092149,0.5821738088608605,-1.0930388960098312,-1.427463128527998,-1.4430188791457834,-0.033393742362563164,-0.16356718605752937,-1.4402338721998305,-0.4353984243018672,-0.41958835495659264,1.0295484548550016,-0.12874190141469255,-1.2887363645404681,-0.20888702090811076,1.1412248333084813,0
-0.9842028623153692,-0.7866037800016835,-1.8715684916062618,0.44980983434705496,0.21070398382027042,-1.8547928584083047,-0.6851142887106918,-0.675651821940129,0.9562025021342596,-0.15121489249066972,-1.8851510660810151,0.656412293577392,1.1261935080970542,-2.1134965188535175,-2.1459434946346434,-2.187141072219501,0.15056496540565129,-0.01941776010686036,-2.1757698690445237,-0.8143928774356272,-0.7793497115689658,0.9395958397758154,-0.8614639787768348,-1.8620993491995321,0.6084447053306293,2.207872277782826,-1.9318393847381252,-1.752687419624597,-2.2216262783178604,0.5963654350930112,0.4261382334186495,-2.2042294762101773,-0.7688483806575435,-0.7522162316455593,1.0295484548550016,-0.7604354976894507,-1.989261846862659,0.8385953550416209,2.0783772829092153,0
-1.2037504047065892,-1.742917079992658,-1.7097648941813743,-0.520864540152597,-0.4751179250177246,-1.7115561822994505,-0.6965931370789774,-0.6730039130823823,0.9562025021342596,-0.7695157862302962,-1.9399408171062154,-1.0100545637592881,2.0501761425652685,-1.4868560486572246,-2.176117636198728,-2.0129299624931156,-0.6311248384007518,-0.6067934414658979,-2.017177402015209,-0.5074324781693592,-0.4796625524172105,0.9395958397758154,-0.8614639787768348,-1.7868782532757437,-1.6442521985553165,2.207872277782826,-1.673989029651683,-2.183106103333923,-2.037977620402967,-0.5374505164090602,-0.5582060573188193,-2.038265920818942,-0.5830479501820308,-0.5653160096498256,1.0295484548550016,-0.7604354976894507,-1.924552289334419,-1.144469224699494,2.0783772829092153,0
-0.5164044209499881,-0.9280804117223707,-0.8027260120171287,-0.5882920990893796,-0.5129326945964299,-0.8087860082976912,-0.7534281220247896,-0.703022542904118,0.9562025021342596,1.0853868949885832,-0.9079026017836292,0.20059100382824235,0.07021335705904454,-0.8451238474950238,-1.1313750146941777,-1.118951881319164,-0.5178545175197522,-0.5328029221691354,-1.1247461166578565,-0.6299537242812532,-0.5646507956436677,0.9395958397758154,1.7585256426270928,-0.8200143833140844,-0.3583354921984928,-0.23067542072302705,-0.9109223784532906,-1.097424265665317,-1.0552368660719316,-0.44317995738623417,-0.48962813201413213,-1.0579613078960373,-0.6212832338610452,-0.5710906090258498,1.0295484548550016,1.766338887409582,-0.9023959829739777,-0.278209549249701,-0.26450384109261993,0
-0.9740539641316948,-1.4283495289567731,-1.1743174070896483,-0.8515148396872223,-0.6483348588514307,-1.1820354593463676,-0.5868701529038928,-0.538753915568141,0.9562025021342596,-0.15121489249066972,-1.1754502575144996,-0.5887739033433259,1.1261935080970542,-1.1116910687793484,-1.8889221683988036,-1.4655991276192575,-0.9345611905922745,-0.7864261246178458,-1.4752904354507523,-0.6742287453694176,-0.6131055888624319,0.9395958397758154,-0.8614639787768348,-1.0713607497349111,-0.6428163244792857,2.207872277782826,-1.3220563444627542,-1.8532565797774125,-1.4467522066878842,-0.9113365270176361,-0.8064978799577471,-1.4525896099278286,-0.5600367337764014,-0.507814119717121,1.0295484548550016,-0.7604354976894507,-1.1675021028697177,-0.9619208773995007,2.0783772829092153,0
-0.8830898967906771,-0.7803425898788596,-0.5913687824759926,-0.1254627469218065,-0.22768070955486974,-0.5928587863738581,0.48260606247316035,0.505448942484268,-0.657937501468527,-1.3878166799699228,0.18076437126553033,-0.2848527113729705,0.5102050820383022,-1.1672120997776252,-0.9982909984374678,-0.9902693180524589,-0.590306679569849,-0.5805646007716037,-0.997114787009247,-0.23423778478159427,-0.18293833663735573,-0.6611970724348332,-1.5164613841278165,0.19719353574129767,-0.3906435730003488,0.5821738088608605,-1.3057817528747346,-1.1474003403992536,-0.8713082548284565,-0.36940373100353396,-0.434281064916202,-0.8738470353587309,0.16778950085281047,0.19780324027612284,-0.654335240196734,-1.392129093964209,0.17531598637150586,-0.3295813046669716,0.5164565304508171,0
-0.7510146854588898,-0.31478669684733435,-0.7855185741715875,-0.1581027186737067,-0.2497681466723943,-0.7866351537746299,-0.16140038169833162,-0.11887653563497336,0.9562025021342596,-0.15121489249066972,-1.055214145926731,0.16739817195963083,1.1261935080970542,-1.8150834564449632,-1.5452643627451388,-1.2219358560031384,-0.235892500585011,-0.33224867335895075,-1.223970498781034,-0.42198452726647273,-0.36595966541765323,0.9395958397758154,-0.20646657342585287,-0.963667750889664,-0.5794408011219803,1.232453198380485,-1.5291171819821603,-1.2032741143185308,-1.104477316880872,-0.156594402297859,-0.2663754050714414,-1.1043338125231776,-0.2898052051318507,-0.24581089839114012,1.0295484548550016,-0.12874190141469255,-1.050036464185604,-0.23116997875085166,1.1412248333084813,0
-1.5665332115702453,1.3298385768140764,-1.0749652024248124,6.840642859162675,11.330224549775133,-0.8453394952677883,1.7607182932198386,1.8037761965338046,0.9562025021342596,-0.7695157862302962,-1.4199007873859588,-0.9754246211230909,2.0501761425652685,-0.17529256548262256,1.8778631842357978,0.44000796977556816,3.769981310589872,5.040545852714458,0.4968534883486349,4.6151229208842,4.5095950632558255,-0.6611970724348332,-0.20646657342585287,0.2247731218758271,-0.5122865808866541,-0.7183849604241975,-1.081389227563527,1.312468729998406,-0.31601934977067647,4.041809830532124,5.553039951887737,-0.258884026683415,2.899228285819325,2.798153344443962,1.0295484548550016,-0.7604354976894507,-1.5911721778335854,-1.2342606731135228,2.0783772829092153,0
-1.171047269485646,1.1243100216216015,-0.31470829899891833,2.4901255399345854,2.5146509732918463,-0.27083911592470283,3.425839313305785,3.1852997284672577,2.570342505737046,2.321988682467836,-1.7708348379264736,-0.14687067641944296,0.5102050820383022,-0.24466912530174395,1.4288358889102306,-0.16774024845111743,0.6621523819057492,0.46220022856891985,-0.16165964331303634,-0.20727416785720787,-0.15731175790299162,4.141181664197113,2.4135230479780745,-2.123000963160314,0.037646226841223124,1.6659727848907737,0.14531631097349945,0.22669522153440214,-0.2603598034642126,0.6119758937523797,0.4421196535241691,-0.2553282876221651,1.415394358494514,1.2889881304388942,-0.654335240196734,1.766338887409582,0.5942064575634699,0.18617294728115322,-1.4359444030935375,0
